num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,cat__sky_cover_0,cat__sky_cover_1,dt__dt__hour,dt__dt__dow,dt__dt__month,dt__dt__is_weekend
-0.605990344583817,-0.6542258421231707,-0.0196709079973504,-1.269816774922593,1.0,0.0,-0.7587727734202012,-1.002874376338616,-1.026267463807539,-0.6379050259455025
-0.7144358821095601,-0.7230674089170458,-0.0329828145884057,-1.365983284118084,1.0,0.0,-0.6163876461791009,-1.002874376338616,-1.026267463807539,-0.6379050259455025
-0.540923022068371,-0.6129209020468456,-0.0329828145884057,-1.173650265727102,1.0,0.0,-0.4740025189380007,-1.002874376338616,-1.026267463807539,-0.6379050259455025
-0.3131873932643102,-0.5165427085354204,-0.0462947211794609,-0.8851507381406288,1.0,0.0,-0.3316173916969004,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.0772165418283653,-0.365091261588895,-0.0729185343615715,-1.269816774922593,1.0,0.0,-0.1892322644558002,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.3700194931478719,-0.1723348745660446,-0.1128542541347374,-1.0774837565316109,1.0,0.0,-0.0468471372146999,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.8254907507559934,-0.1585665612072695,-0.2725971332274009,-1.269816774922593,1.0,0.0,0.2379231172675005,-1.002874376338616,-1.026267463807539,-0.6379050259455025
1.020692718302331,-0.3237863215125699,-0.3657804793647879,-0.2119851737721914,1.0,0.0,0.3803082445086008,-1.002874376338616,-1.026267463807539,-0.6379050259455025
1.074915487065203,-0.5716159619705204,-0.4456519189111196,-0.6928177197496467,1.0,0.0,0.5226933717497011,-1.002874376338616,-1.026267463807539,-0.6379050259455025
1.1074491483229258,-0.7230674089170458,-0.5255233584574514,-0.7889842289451378,1.0,0.0,0.6650784989908013,-1.002874376338616,-1.026267463807539,-0.6379050259455025
1.0857600408177772,-0.5440793352529704,-0.5920828914127279,-0.6928177197496467,1.0,0.0,0.8074636262319016,-1.002874376338616,-1.026267463807539,-0.6379050259455025
1.0532263795600545,-0.5027743951766454,-0.6320186111858936,-0.7889842289451378,1.0,0.0,0.9498487534730018,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.8038016432508448,-0.2824813814362448,-0.6320186111858936,-0.8851507381406288,1.0,0.0,1.092233880714102,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.6519778907148043,-0.4890060818178703,-0.6187067045948385,-0.8851507381406288,1.0,0.0,1.2346190079552024,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.5218432456839125,-0.5578476486117454,-0.552147171639562,-0.5966512105541556,1.0,0.0,1.3770041351963025,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.4459313694158922,-0.5853842753292955,-0.4589638255021749,-0.5966512105541556,1.0,0.0,1.5193892624374028,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.3266412781375747,-0.6955307821994957,-0.419028105729009,-0.8851507381406288,1.0,0.0,1.661774389678503,-1.002874376338616,-1.026267463807539,-0.6379050259455025
0.2507294018695544,-0.6129209020468456,-0.3391566661826773,0.3650138814007549,1.0,0.0,-1.6130835368668026,-0.5033482651104401,-1.026267463807539,-0.6379050259455025
-0.7252804358621344,-0.3375546348713449,-0.6053947980037832,1.0381794457691922,1.0,0.0,-1.4706984096257023,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.779503204625006,-0.4063962016652201,-0.5920828914127279,1.0381794457691922,1.0,0.0,-1.3283132823846022,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8011923121301546,-0.4339328283827702,-0.5920828914127279,0.9420129365737012,1.0,0.0,-1.185928155143502,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8554150808930263,-0.5027743951766454,-0.5920828914127279,0.8458464273782101,1.0,0.0,-1.0435430279024016,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8662596346456006,-0.5303110218941954,-0.5787709848216726,0.8458464273782101,1.0,0.0,-0.9011579006613014,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8987932959033236,-0.5716159619705204,-0.5654590782306173,0.7496799181827192,1.0,0.0,-0.7587727734202012,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.909637849655898,-0.5853842753292955,-0.512211451866396,0.8458464273782101,1.0,0.0,-0.6163876461791009,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8987932959033236,-0.5853842753292955,-0.4323400123200643,0.9420129365737012,1.0,0.0,-0.4740025189380007,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8987932959033236,-0.5853842753292955,-0.4057161991379537,0.8458464273782101,1.0,0.0,-0.3316173916969004,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8771041883981749,-0.5716159619705204,-0.3790923859558432,0.8458464273782101,1.0,0.0,-0.1892322644558002,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.8337259733878777,-0.5440793352529704,-0.3524685727737326,0.9420129365737012,1.0,0.0,-0.0468471372146999,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.7903477583775803,-0.5027743951766454,-0.3524685727737326,0.8458464273782101,1.0,0.0,0.0955379900264003,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.7252804358621344,-0.5440793352529704,-0.3391566661826773,0.8458464273782101,1.0,0.0,0.2379231172675005,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.5192339145632223,-0.392627888306445,-0.3524685727737326,0.8458464273782101,1.0,0.0,0.5226933717497011,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.4975448070580737,-0.365091261588895,-0.3524685727737326,0.9420129365737012,1.0,0.0,0.6650784989908013,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.4107883770374791,-0.35132294823012,-0.3657804793647879,1.1343459549646833,1.0,0.0,0.8074636262319016,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.3999438232849048,-0.392627888306445,-0.3657804793647879,1.1343459549646833,1.0,0.0,0.9498487534730018,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.3999438232849048,-0.4063962016652201,-0.3524685727737326,1.1343459549646833,1.0,0.0,1.092233880714102,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.475855699552925,-0.365091261588895,-0.3524685727737326,1.2305124641601743,1.0,0.0,1.2346190079552024,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.5300784683157966,-0.3237863215125699,-0.2725971332274009,1.1343459549646833,1.0,0.0,1.3770041351963025,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.5951457908312425,-0.37885957494767,-0.1927256936810691,1.2305124641601743,1.0,0.0,1.5193892624374028,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.6493685595941142,-0.4614694551003202,-0.1794137870900138,1.0381794457691922,1.0,0.0,1.661774389678503,-0.0038221538822639,-1.026267463807539,-0.6379050259455025
-0.6927467746044115,-0.4477011417415452,-0.1794137870900138,1.0381794457691922,1.0,0.0,-1.6130835368668026,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.7144358821095601,-0.4614694551003202,-0.1661018804989585,1.0381794457691922,1.0,0.0,-1.4706984096257023,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.7361249896147087,-0.5027743951766454,-0.1794137870900138,0.8458464273782101,1.0,0.0,-1.3283132823846022,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.7252804358621344,-0.4339328283827702,-0.2193495068631797,0.8458464273782101,1.0,0.0,-1.185928155143502,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.746969543367283,-0.5303110218941954,-0.2725971332274009,0.8458464273782101,1.0,0.0,-1.0435430279024016,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.779503204625006,-0.5853842753292955,-0.2725971332274009,0.7496799181827192,1.0,0.0,-0.9011579006613014,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.8337259733878777,-0.6129209020468456,-0.2859090398184561,0.557346899791737,1.0,0.0,-0.7587727734202012,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.8228814196353034,-0.6266892154056206,-0.2459733200452903,0.7496799181827192,1.0,0.0,-0.6163876461791009,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.779503204625006,-0.6129209020468456,-0.2193495068631797,0.1726808630097728,1.0,0.0,-0.4740025189380007,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.7361249896147087,-0.6266892154056206,-0.232661413454235,0.557346899791737,1.0,0.0,-0.3316173916969004,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.6710576670992628,-0.5991525886880705,-0.2592852266363456,-0.1158186645767003,1.0,0.0,-0.1892322644558002,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.5951457908312425,-0.5853842753292955,-0.2459733200452903,0.3650138814007549,1.0,0.0,-0.0468471372146999,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.540923022068371,-0.5440793352529704,-0.2459733200452903,0.6535134089872281,1.0,0.0,0.0955379900264003,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.3565656082746075,-0.5027743951766454,-0.2859090398184561,-0.0196521553812093,1.0,0.0,0.2379231172675005,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.1938973019859927,-0.7643723489933709,-0.3125328530005667,0.0765143538142817,1.0,0.0,0.3803082445086008,0.4957039573459121,-1.026267463807539,-0.6379050259455025
-0.779503204625006,-0.8469822291460211,0.1800076908684789,0.8458464273782101,0.0,0.0,-1.3283132823846022,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.844570527140452,-0.805677289069696,0.1666957842774236,0.557346899791737,0.0,0.0,-1.185928155143502,0.9952300685740882,-1.026267463807539,1.5676314801216702
-1.0614616021919383,-0.9571287360162212,0.1800076908684789,1.0381794457691922,0.0,0.0,-1.0435430279024016,0.9952300685740882,-1.026267463807539,1.5676314801216702
-1.1915962472228303,-0.9571287360162212,0.1933195974595342,0.8458464273782101,0.0,0.0,-0.9011579006613014,0.9952300685740882,-1.026267463807539,1.5676314801216702
-1.0397724946867897,-0.9295921092986712,0.1933195974595342,0.9420129365737012,0.0,0.0,-0.7587727734202012,0.9952300685740882,-1.026267463807539,1.5676314801216702
-1.1915962472228303,-1.0810435562451963,0.2199434106416447,0.6535134089872281,0.0,0.0,-0.6163876461791009,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.909637849655898,-0.9020554825811212,0.2465672238237553,0.0765143538142817,0.0,0.0,-0.4740025189380007,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.475855699552925,-0.9295921092986712,0.2332553172327,0.461180390596246,0.0,0.0,-0.3316173916969004,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.2589646245014386,-1.232495003191722,0.2465672238237553,0.461180390596246,1.0,0.0,-0.1892322644558002,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.0529181032025265,-1.149885123039072,0.2332553172327,-1.365983284118084,1.0,0.0,-0.0468471372146999,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.033838326818068,-0.8745188558635711,0.1933195974595342,-0.6928177197496467,1.0,0.0,0.0955379900264003,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.1205947568386626,-0.6542258421231707,0.1533838776863683,-0.9813172473361198,1.0,0.0,0.2379231172675005,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.2181957406118314,-0.5853842753292955,0.0735124381400366,-0.8851507381406288,1.0,0.0,0.3803082445086008,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.304952170632426,-0.5716159619705204,0.046888624957926,-0.9813172473361198,1.0,0.0,0.5226933717497011,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.2181957406118314,-0.833213915787246,-0.0196709079973504,-1.269816774922593,1.0,0.0,0.8074636262319016,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.2181957406118314,-0.7092990955582708,-0.0063590014062951,-0.9813172473361198,1.0,0.0,0.9498487534730018,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.1314393105912369,-0.6404575287643957,-0.0196709079973504,-1.4621497933135752,1.0,0.0,1.092233880714102,0.9952300685740882,-1.026267463807539,1.5676314801216702
0.0121492193129193,-0.4614694551003202,0.0069529051847601,-1.5583163025090665,1.0,0.0,1.2346190079552024,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.204741855738567,-0.4752377684590952,0.0735124381400366,-1.7506493209000482,1.0,0.0,1.3770041351963025,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.3565656082746075,-0.5027743951766454,0.1267600645042577,-1.5583163025090665,1.0,0.0,1.5193892624374028,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.3457210545220332,-0.4339328283827702,0.1267600645042577,-1.173650265727102,1.0,0.0,1.661774389678503,0.9952300685740882,-1.026267463807539,1.5676314801216702
-0.4650111458003507,-0.4614694551003202,0.140071971095313,-1.6544828117045571,1.0,0.0,-1.6130835368668026,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.7578140971198574,-0.5716159619705204,0.1533838776863683,-1.7506493209000482,1.0,0.0,-1.4706984096257023,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.605990344583817,-0.4339328283827702,0.1533838776863683,0.7496799181827192,1.0,0.0,-1.3283132823846022,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.5626121295735196,-0.365091261588895,0.1267600645042577,0.7496799181827192,1.0,0.0,-1.185928155143502,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.5734566833260939,-0.3375546348713449,0.1001362513221471,1.3266789733556654,0.0,0.0,-1.0435430279024016,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.4975448070580737,-0.2962496947950198,0.1001362513221471,0.6535134089872281,1.0,0.0,-0.9011579006613014,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.5300784683157966,-0.3100180081537949,0.0602005315489813,0.6535134089872281,1.0,0.0,-0.7587727734202012,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.5951457908312425,-0.35132294823012,0.0868243447310919,0.7496799181827192,1.0,0.0,-0.6163876461791009,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.6819022208518372,-0.4614694551003202,0.1533838776863683,1.0381794457691922,1.0,0.0,-0.4740025189380007,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.508389360810648,-0.4339328283827702,0.1001362513221471,0.7496799181827192,1.0,0.0,-0.3316173916969004,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.1938973019859927,-0.3237863215125699,0.0868243447310919,-0.2119851737721914,1.0,0.0,-0.1892322644558002,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.0121492193129193,-0.3375546348713449,0.046888624957926,-0.9813172473361198,1.0,0.0,-0.0468471372146999,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.1097502030860882,-0.365091261588895,-0.0329828145884057,-1.7506493209000482,1.0,0.0,0.0955379900264003,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.2181957406118314,-0.4752377684590952,-0.1128542541347374,-1.8468158300955393,1.0,0.0,0.2379231172675005,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.3157967243850003,-0.4201645150239951,-0.1794137870900138,-1.5583163025090665,1.0,0.0,0.3803082445086008,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.1965066331066828,-0.392627888306445,-0.1661018804989585,-1.6544828117045571,1.0,0.0,0.5226933717497011,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.1639729718489598,-0.5303110218941954,-0.1927256936810691,-1.7506493209000482,1.0,0.0,0.6650784989908013,1.4947561798022644,-1.026267463807539,1.5676314801216702
0.1531284180963855,-0.392627888306445,-0.1927256936810691,-1.269816774922593,1.0,0.0,0.9498487534730018,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.0529181032025265,-0.1310299344897195,-0.1661018804989585,-0.5004847013586646,1.0,0.0,1.092233880714102,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.1830527482334183,-0.0484200543370693,-0.139478067316848,-0.6928177197496467,1.0,0.0,1.2346190079552024,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.2589646245014386,0.103031392609456,-0.0462947211794609,0.3650138814007549,1.0,0.0,1.3770041351963025,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.2914982857591616,0.116799705968231,0.0202648117758154,0.8458464273782101,1.0,0.0,1.5193892624374028,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.2589646245014386,0.0754947658919059,0.0202648117758154,0.9420129365737012,1.0,0.0,1.661774389678503,1.4947561798022644,-1.026267463807539,1.5676314801216702
-0.2806537320065873,0.0754947658919059,0.0202648117758154,0.7496799181827192,1.0,0.0,-1.6130835368668026,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.2914982857591616,-0.0346517409782942,0.0069529051847601,0.7496799181827192,1.0,0.0,-1.4706984096257023,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.3240319470168845,-0.1172616211309444,-0.0462947211794609,0.8458464273782101,1.0,0.0,-1.3283132823846022,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.3674101620271818,-0.0897249944133944,-0.1261661607257927,1.0381794457691922,1.0,0.0,-1.185928155143502,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.3674101620271818,-0.1034933077721694,-0.1794137870900138,0.461180390596246,1.0,0.0,-1.0435430279024016,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.3674101620271818,-0.1034933077721694,-0.2193495068631797,0.6535134089872281,1.0,0.0,-0.9011579006613014,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.4216329307900534,-0.0759566810546193,-0.2193495068631797,0.3650138814007549,0.0,0.0,-0.7587727734202012,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.4541665920477764,-0.0484200543370693,-0.2060376002721244,0.3650138814007549,1.0,0.0,-0.6163876461791009,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.4324774845426277,-0.0208834276195192,-0.2193495068631797,0.557346899791737,1.0,0.0,-0.4740025189380007,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.3348765007694589,0.0479581391743559,-0.232661413454235,0.6535134089872281,1.0,0.0,-0.3316173916969004,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
-0.2155864094911413,-0.1034933077721694,-0.2592852266363456,0.7496799181827192,1.0,0.0,-0.1892322644558002,-1.5024004875667922,-1.026267463807539,-0.6379050259455025
