num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,num__precip_mm,cat__sky_cover_0,cat__sky_cover_0 -,cat__sky_cover_1,cat__sky_cover_1 -,cat__sky_cover_5
0.0661028200905723,0.42580472118340507,0.5234099209846581,-1.5991995726240327,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.13092248922640795,0.3583324236974318,0.5620703187932722,-1.5991995726240327,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.009520127234569275,-0.006017982726824161,-0.06938284541408965,0.4231882491087088,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.37939788758044457,0.39881580218901574,0.6007307166018861,-1.3102870266622124,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5198405040414218,0.25037674771987445,0.5878439173323481,-1.5991995726240327,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5738568949879516,0.20989336922829047,0.5491835195237341,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5306437822307277,0.11543215274792781,0.5105231217151202,-1.3102870266622124,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5090372258521159,0.020970936267565167,0.5234099209846581,-1.7918079365985795,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.49823394766280993,-0.006017982726824161,0.5234099209846581,-1.7918079365985795,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.009520127234569275,-0.006017982726824161,-0.06938284541408965,0.4231882491087088,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.4118077221483624,0.12892661224512247,0.5362967202541962,-1.7918079365985795,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.0661028200905723,0.3178490452058478,0.5620703187932722,-1.888112118585853,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,0.3178490452058478,0.626504315140962,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,0.3583324236974318,0.6522779136800381,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.09851265465849013,0.5202659376637677,0.6651647129495761,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.001283150954736665,0.6417160731385197,0.7038251107581901,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.020323405423875215,0.6821994516301036,0.7038251107581901,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.031126683613181157,0.6821994516301036,0.7038251107581901,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.031126683613181157,0.668704992132909,0.6651647129495761,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.0959463527490168,0.6552105326357144,0.6522779136800381,0.13427570314688858,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
-0.031126683613181157,0.6956939111272984,0.6522779136800381,1.0973175230196226,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,0.6417160731385197,0.6780515122191141,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.08770937646918418,0.5742437756525464,0.716711910027728,0.712100795070529,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.2173487147408555,0.5202659376637677,0.7424855085668041,0.13427570314688858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3577913312018327,0.4932770186693784,0.7424855085668041,0.4231882491087088,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.5090372258521159,0.08844323375353849,0.755372307836342,-1.7918079365985795,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.6170700077451753,-0.019512442224018826,0.7424855085668041,-1.4065912086494858,0.3625384203597821,0.0,0.0,0.0,0.0,1.0
0.6926929550703168,-0.2219293346819388,0.7295987092972661,-1.4065912086494858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8223322933419881,-0.16795149669316012,0.6651647129495761,-0.05833266082765823,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.7575126242061525,-0.2219293346819388,0.626504315140962,-0.25094102480220504,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.854742127909906,-0.20843487518474413,0.5620703187932722,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8439388497206001,-0.27590717267071746,0.5105231217151202,-0.34724520678947846,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.854742127909906,-0.10047919920718681,0.4460891253674302,-1.0213744807003922,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8115290151526822,-0.20843487518474413,0.42031552682835416,-1.3102870266622124,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.7791191805847644,-0.3028960916651068,0.43320232609789217,-1.1176786626876656,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.3145782184446089,0.08844323375353849,0.48474952317604414,0.9047091590450758,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.012086429144042605,0.12892661224512247,0.5620703187932722,-1.888112118585853,-1.4518138645619039,0.0,0.0,0.0,0.0,1.0
-0.020323405423875215,0.18290445023390114,0.6393911144105001,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.3120119165351356,0.2368822882226798,0.690938311488652,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.33361847291374747,0.1963989097310958,0.7038251107581901,1.0010133410323492,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.46325781118541876,0.14242107174231713,0.7295987092972661,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.5064709239426426,0.14242107174231713,0.7295987092972661,0.9047091590450758,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.5820938712677841,0.047959855261954495,0.7424855085668041,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.6685200967822317,-0.05999582071560282,0.755372307836342,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.7009299313501495,-0.10047919920718681,0.7682591071058801,-1.0213744807003922,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
-0.59289714945709,0.03446539576475983,0.7682591071058801,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.1823725782634643,0.2368822882226798,0.7940327056449561,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.22815199293016142,0.26387120721706914,0.781145906375418,0.13427570314688858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.5522503386093396,0.18290445023390114,0.755372307836342,-0.05833266082765823,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
0.7683159023954584,0.26387120721706914,0.7295987092972661,0.13427570314688858,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.9411683534243535,-0.11397365870438148,0.716711910027728,-0.4435493887767518,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,-0.19494041568754947,0.6393911144105001,-0.4435493887767518,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.9519716316136594,-0.12746811820157614,0.5878439173323481,-0.15463684281493165,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.0059880225601892,-0.3163905511623014,0.5362967202541962,-0.9250702987131189,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.0816109698853307,-0.3568739296538854,0.4460891253674302,0.037971521159615176,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.9519716316136594,-0.23542379417913345,0.3687683297502022,-0.732461934738572,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.038397857128107,-0.2489182536763281,0.3043343334025122,-0.9250702987131189,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.0492011353174129,-0.3298850106594961,0.22701353778528424,-0.25094102480220504,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,-0.39735730814546943,0.17546634070713227,-0.15463684281493165,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.23895527111946735,-0.07349028021279748,0.21412673851574626,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.08770937646918418,-0.006017982726824161,0.26567393559389824,0.9047091590450758,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.07690609827987825,0.007476476770370504,0.26567393559389824,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.14172576741571388,0.020970936267565167,0.20123993924620825,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.08514307455971086,0.047959855261954495,0.22701353778528424,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.34442175110305345,0.03446539576475983,0.23990033705482225,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.13915946550624056,-0.12746811820157614,0.16257954143759426,0.9047091590450758,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.4848643675640307,-0.15445703719596546,0.16257954143759426,0.712100795070529,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
-0.5496840366998663,0.08844323375353849,0.13680594289851827,0.23057988513416197,-1.9054019357923253,0.0,0.0,0.0,0.0,1.0
-0.6577168185929257,-0.04650136121840815,0.11103234435944229,0.712100795070529,-1.4518138645619039,0.0,0.0,0.0,0.0,0.0
-0.3120119165351356,0.14242107174231713,0.0723719465508283,0.9047091590450758,-0.09104965087063939,0.0,0.0,0.0,0.0,1.0
-0.10674963093832274,0.16940999073670648,0.09814554508990429,0.5194924310959822,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.2173487147408555,0.11543215274792781,0.11103234435944229,0.5194924310959822,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.5630536167986456,0.26387120721706914,0.0852587458203663,0.6157966130832556,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.7251027896382347,0.08844323375353849,0.0723719465508283,1.2899258869941694,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.8871519624778238,0.18290445023390114,0.04659834801175231,1.0010133410323492,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.0059880225601892,0.22338782872548513,-0.05649604614455165,1.0010133410323492,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.1248240826425544,0.3583324236974318,-0.13381684176177963,1.0010133410323492,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,0.3583324236974318,-0.1724772395703936,1.0973175230196226,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,0.3853213426918211,-0.19825083810946958,1.3862300689814429,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.9303650752350475,0.3043545857086531,-0.23691123591808358,1.4825342509687163,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,0.22338782872548513,-0.2111376373790076,1.193621705006896,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.8331355715312941,0.3448379642002371,-0.26268483445715957,1.193621705006896,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.7791191805847644,0.26387120721706914,-0.2240244366485456,1.0973175230196226,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.6710863986917049,0.03446539576475983,-0.2240244366485456,1.0973175230196226,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.49823394766280993,0.3448379642002371,-0.13381684176177963,1.0010133410323492,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.47662739128419807,0.42580472118340507,-0.09515644395316564,1.0010133410323492,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.32538149663391486,0.39881580218901574,-0.03072244760547566,0.9047091590450758,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.23895527111946735,0.1963989097310958,0.04659834801175231,1.193621705006896,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.14172576741571388,-0.04650136121840815,0.04659834801175231,1.2899258869941694,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.04449626371196043,-0.12746811820157614,0.0723719465508283,1.3862300689814429,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.0959463527490168,-0.3298850106594961,0.13680594289851827,1.3862300689814429,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
-0.17156930007415838,-0.39735730814546943,0.16257954143759426,1.0010133410323492,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.32281519472444153,-0.38386284864827475,0.23990033705482225,0.9047091590450758,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.3552250292923594,-0.27590717267071746,0.3043343334025122,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.13915946550624056,-0.3163905511623014,0.3301079319415882,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.10931593284779607,-0.4378406866370534,0.3558815304806642,-1.5991995726240327,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2497585493087733,-0.4378406866370534,0.3429947312111262,-1.7918079365985795,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3469880530125268,-0.4783240651286374,0.3558815304806642,-1.5028953906367593,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.4442175567162802,-0.5053129841230267,0.3429947312111262,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.49823394766280993,-0.4783240651286374,0.3301079319415882,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5522503386093396,-0.7212243360781413,0.3301079319415882,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.6494798423130931,-0.42434622713985876,0.3043343334025122,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5954634513665634,-0.653752038592168,0.26567393559389824,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.5414470604200337,-0.7212243360781413,0.23990033705482225,-1.5991995726240327,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.6386765641237871,-0.653752038592168,0.23990033705482225,-1.695503754611306,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.4334142785269743,-0.8021910930613093,0.23990033705482225,-1.695503754611306,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.36859460939113864,-0.8696633905472827,0.22701353778528424,-1.5028953906367593,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,-0.8291800120556987,0.3043343334025122,-1.7918079365985795,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
-0.020323405423875215,-0.896652309541672,0.3816551290197402,-1.7918079365985795,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.10674963093832274,-0.8021910930613093,0.43320232609789217,-1.7918079365985795,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.07433979637040491,-0.856168931050088,0.4718627239065062,-1.888112118585853,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.5388807585105604,-0.734718795575336,0.5234099209846581,-1.1176786626876656,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.3660283074816653,-0.7886966335641147,0.48474952317604414,0.4231882491087088,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.3984381420495831,-0.613268660100584,0.49763632244558215,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.43084797661750096,-0.4378406866370534,0.5105231217151202,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.4416512548068069,-0.41085176764266407,0.5362967202541962,0.712100795070529,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.46325781118541876,-0.5053129841230267,0.5362967202541962,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.43084797661750096,-0.5188074436202214,0.5749571180628101,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.37683158567097125,-0.41085176764266407,0.5878439173323481,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.2039791346420762,-0.3568739296538854,0.6007307166018861,0.4231882491087088,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.08770937646918418,-0.4513351461342481,0.5620703187932722,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.18493888017293766,-0.6267631195977788,0.5362967202541962,1.2899258869941694,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.33618477482322084,-0.6672464980893626,0.49763632244558215,1.3862300689814429,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.32538149663391486,-1.0450913640108133,0.42031552682835416,1.2899258869941694,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.47662739128419807,-1.018102445016424,0.3816551290197402,1.2899258869941694,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.6170700077451753,-0.937135688033256,0.29144753413297425,1.0973175230196226,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.5630536167986456,-1.0720802830052025,0.20123993924620825,1.193621705006896,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.5954634513665634,-0.937135688033256,0.16257954143759426,1.193621705006896,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.6494798423130931,-0.9236412285360613,0.09814554508990429,1.3862300689814429,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.5522503386093396,-1.058585823508008,0.05948514728129031,1.3862300689814429,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.5198405040414218,-0.896652309541672,0.020824749472676325,-1.888112118585853,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.303774940255303,-0.5323019031174161,0.04659834801175231,-1.213982844674939,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,-0.4513351461342481,0.0852587458203663,-1.3102870266622124,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.08514307455971086,-0.34337947015669074,0.09814554508990429,-1.3102870266622124,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.23638896920999403,-0.3298850106594961,0.11103234435944229,-1.4065912086494858,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.5712905930784782,-0.4378406866370534,0.13680594289851827,-1.695503754611306,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.5172742021319485,-0.42434622713985876,0.1239191436289803,-1.5991995726240327,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.6685200967822317,-0.4783240651286374,0.11103234435944229,-1.3102870266622124,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.6577168185929257,-0.41085176764266407,0.11103234435944229,-1.4065912086494858,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.5388807585105604,-0.39735730814546943,0.0852587458203663,-1.3102870266622124,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.5388807585105604,-0.41085176764266407,0.0723719465508283,-1.3102870266622124,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.3984381420495831,-0.4648296056314427,0.1239191436289803,-1.3102870266622124,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.1823725782634643,-0.4918185246258321,0.17546634070713227,-1.1176786626876656,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.06353651818109898,-0.7077298765809467,0.20123993924620825,-1.0213744807003922,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.09851265465849013,-0.6672464980893626,0.23990033705482225,-1.1176786626876656,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.2713651056873852,-0.5997742006033894,0.25278713632436023,-1.5028953906367593,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.36859460939113864,-0.734718795575336,0.21412673851574626,-1.5028953906367593,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.4010044439590565,-0.7212243360781413,0.22701353778528424,-1.695503754611306,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.5198405040414218,-0.8696633905472827,0.18835313997667028,-1.695503754611306,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.5738568949879516,-1.0720802830052025,0.14969274216805628,-1.888112118585853,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.49823394766280993,-0.5188074436202214,0.1239191436289803,-1.5991995726240327,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.5090372258521159,-0.5053129841230267,0.13680594289851827,-1.4065912086494858,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.37939788758044457,-0.39735730814546943,0.14969274216805628,-1.3102870266622124,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.5198405040414218,-0.15445703719596546,0.16257954143759426,-1.1176786626876656,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.303774940255303,-0.3163905511623014,0.22701353778528424,-1.1176786626876656,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.15252904560501984,-0.3163905511623014,0.29144753413297425,-1.1176786626876656,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.08514307455971086,-0.23542379417913345,0.3945419282892782,-1.213982844674939,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
-0.3120119165351356,-0.20843487518474413,0.4718627239065062,-0.4435493887767518,-1.9054019357923253,0.0,0.0,0.0,0.0,1.0
-0.16076602188485245,-0.10047919920718681,0.5105231217151202,0.6157966130832556,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.020323405423875215,-0.16795149669316012,0.5234099209846581,-0.8287661167258454,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.11755290912762868,-0.11397365870438148,0.5362967202541962,-0.9250702987131189,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.17156930007415838,-0.10047919920718681,0.5362967202541962,-1.213982844674939,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.3876348638602772,-0.11397365870438148,0.5362967202541962,0.4231882491087088,-1.4518138645619039,0.0,0.0,0.0,0.0,1.0
-0.4092414202388891,-0.03300690172121349,0.5491835195237341,0.6157966130832556,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.4416512548068069,-0.10047919920718681,0.5491835195237341,0.4231882491087088,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.5064709239426426,-0.10047919920718681,0.5749571180628101,1.0973175230196226,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.07433979637040491,-0.07349028021279748,0.6136175158714241,0.4231882491087088,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.09851265465849013,-0.11397365870438148,0.6522779136800381,-1.1176786626876656,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.23895527111946735,-0.27590717267071746,0.6651647129495761,-0.6361577527512986,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.42261100033766835,-0.3703683891510801,0.6651647129495761,-0.8287661167258454,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.487430669473504,-0.4783240651286374,0.6651647129495761,-0.9250702987131189,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.46582411309489213,-0.4378406866370534,0.6393911144105001,-1.213982844674939,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.49823394766280993,-0.2219293346819388,0.626504315140962,-1.0213744807003922,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
